request_id,graph_id,slo,latency
373669139,I4_1,20000,12111
621470477,I4_2,40000,13898
62014753,I4_1,20000,14538
592085422,I4_1,20000,13408
525868372,I4_1,20000,11223
352756007,I4_1,20000,9517
712143387,I4_1,20000,10084
327327610,I4_1,20000,11551
490618633,I4_2,40000,10854
968943289,I4_2,40000,10127
158424084,I4_1,20000,6334
868874469,I4_2,40000,9752
252591355,I4_2,40000,10619
818231190,I4_1,20000,8174
316701480,I4_1,20000,6485
571995166,I4_2,40000,11207
747314021,I4_2,40000,12227
887458283,I4_1,20000,9995
690046308,I4_1,20000,10030
925504935,I4_2,40000,10495
763776568,I4_2,40000,10372
812804057,I4_1,20000,5875
316172641,I4_1,20000,6095
505623043,I4_1,20000,6944
544413301,I4_2,40000,10260
421413316,I4_2,40000,10754
176781038,I4_2,40000,11871
822799627,I4_2,40000,12405
823651897,I4_2,40000,11722
118883484,I4_1,20000,6732
207936656,I4_1,20000,6568
436304102,I4_2,40000,10724
680518895,I4_1,20000,6621
948930567,I4_1,20000,7896
566578826,I4_1,20000,9062
293949779,I4_2,40000,9633
683401986,I4_1,20000,9054
128673701,I4_1,20000,7787
634844768,I4_1,20000,6678
391526157,I4_1,20000,6118
860351002,I4_2,40000,10565
683108116,I4_2,40000,9798
811040643,I4_1,20000,9309
310476506,I4_2,40000,11569
993242041,I4_1,20000,10387
937887672,I4_1,20000,10903
775843848,I4_2,40000,10976
53948898,I4_2,40000,12619
350966067,I4_1,20000,13259
997573867,I4_2,40000,13091
426665501,I4_2,40000,14191
150236552,I4_2,40000,13075
624498485,I4_1,20000,14732
524373426,I4_1,20000,12428
914447214,I4_1,20000,11778
211358787,I4_2,40000,12955
748545323,I4_2,40000,12787
668610489,I4_1,20000,10064
6031608,I4_2,40000,12517
193562143,I4_1,20000,11451
996052140,I4_2,40000,10969
652005475,I4_1,20000,7341
719879640,I4_1,20000,6024
541957596,I4_1,20000,6519
33979762,I4_2,40000,10407
808884882,I4_1,20000,9738
346691967,I4_2,40000,9782
960533028,I4_1,20000,6601
588106339,I4_2,40000,10211
132803303,I4_2,40000,9903
346337418,I4_2,40000,10370
328270316,I4_2,40000,9393
931896342,I4_1,20000,5347
426186788,I4_1,20000,6150
533902408,I4_1,20000,5443
630124245,I4_1,20000,7280
839503094,I4_2,40000,9849
537051267,I4_2,40000,10852
456794849,I4_2,40000,10441
214328729,I4_2,40000,10864
997805187,I4_1,20000,11417
5630299,I4_1,20000,9940
36070815,I4_2,40000,10987
516616771,I4_2,40000,11494
700318824,I4_1,20000,8209
116074476,I4_1,20000,8167
524621860,I4_2,40000,11193
525852941,I4_2,40000,11610
165318528,I4_2,40000,11058
552056351,I4_1,20000,11611
780226198,I4_1,20000,12153
512122449,I4_1,20000,13100
111725776,I4_2,40000,10685
805682564,I4_2,40000,11092
372202741,I4_1,20000,11598
632747657,I4_1,20000,12102
682107902,I4_2,40000,14193
543072091,I4_1,20000,9974
677458801,I4_2,40000,12977
896583543,I4_2,40000,15194
892009228,I4_1,20000,15387
945658827,I4_1,20000,17073
968086630,I4_1,20000,15888
850713241,I4_1,20000,17546
225707026,I4_1,20000,14368
14777816,I4_2,40000,16639
498719605,I4_2,40000,14953
128012248,I4_1,20000,13944
463782449,I4_2,40000,14587
436373201,I4_2,40000,12098
245194408,I4_1,20000,10438
694317882,I4_1,20000,12020
694156609,I4_1,20000,6478
312344038,I4_2,40000,10558
297662964,I4_1,20000,6141
490571006,I4_2,40000,11777
384897399,I4_2,40000,10965
444429735,I4_1,20000,9476
48750045,I4_1,20000,10015
16416039,I4_2,40000,12412
183025722,I4_2,40000,12159
265521130,I4_1,20000,7007
588325154,I4_2,40000,11592
649879146,I4_2,40000,11363
709082295,I4_2,40000,10883
17174334,I4_1,20000,9247
635726522,I4_1,20000,9879
327417341,I4_1,20000,10422
86845833,I4_2,40000,10680
182076138,I4_2,40000,12183
485370997,I4_1,20000,10706
452561206,I4_1,20000,9313
256795024,I4_2,40000,12147
209852852,I4_2,40000,15119
93411519,I4_2,40000,16112
720246743,I4_1,20000,18201
7628750,I4_2,40000,18839
420456970,I4_1,20000,19402
933883100,I4_1,20000,18826
688278394,I4_2,40000,20304
92899503,I4_2,40000,18295
762164546,I4_1,20000,19923
503047643,I4_2,40000,19433
290003326,I4_1,20000,18705
639207997,I4_2,40000,19825
491612559,I4_1,20000,17430
485781923,I4_1,20000,17993
858611962,I4_2,40000,19659
259448840,I4_2,40000,13014
250865481,I4_2,40000,15362
521500694,I4_1,20000,16504
688320870,I4_2,40000,10717
397409133,I4_2,40000,11876
602814288,I4_1,20000,10062
470481497,I4_1,20000,9436
793391374,I4_2,40000,12132
577777172,I4_2,40000,11245
457878203,I4_2,40000,11666
698539865,I4_2,40000,10772
475177968,I4_1,20000,9557
583459396,I4_1,20000,8944
854524356,I4_2,40000,9623
241511815,I4_2,40000,10571
45152351,I4_1,20000,7581
725775986,I4_1,20000,6029
560120585,I4_1,20000,6303
991736533,I4_1,20000,5958
968921318,I4_1,20000,6506
160082043,I4_2,40000,9120
627656600,I4_1,20000,7636
13333213,I4_1,20000,6177
529900402,I4_2,40000,9229
945364508,I4_1,20000,6851
703237641,I4_2,40000,10694
954435330,I4_1,20000,7801
449783724,I4_2,40000,11177
424992384,I4_2,40000,13463
868192952,I4_2,40000,14613
771824384,I4_1,20000,11579
747040280,I4_2,40000,10295
195594250,I4_2,40000,11488
996912578,I4_2,40000,10089
106267367,I4_2,40000,10057
722222671,I4_2,40000,11272
454332414,I4_2,40000,10202
903981339,I4_2,40000,10274
483164351,I4_2,40000,9997
999139822,I4_2,40000,9393
66579657,I4_1,20000,6553
123677664,I4_2,40000,9529
991865815,I4_1,20000,8284
86721452,I4_1,20000,5056
838849617,I4_1,20000,5101
335934640,I4_1,20000,5096
53210605,I4_1,20000,6073
475544598,I4_2,40000,10058
682280454,I4_2,40000,10893
210454671,I4_2,40000,9558
713088187,I4_1,20000,10156
425277243,I4_1,20000,6043
705625369,I4_1,20000,6827
831413713,I4_2,40000,10486
130188636,I4_1,20000,8077
708234291,I4_1,20000,8610
131308911,I4_1,20000,8043
686505494,I4_2,40000,11737
918717970,I4_2,40000,13128
644008977,I4_1,20000,13657
836938852,I4_2,40000,12300
749340595,I4_1,20000,12835
766004987,I4_2,40000,15554
755911799,I4_2,40000,17033
455167164,I4_2,40000,17159
54990660,I4_2,40000,12787
427302354,I4_2,40000,13718
944437465,I4_1,20000,14286
717484046,I4_1,20000,12137
982761494,I4_2,40000,13803
585857623,I4_1,20000,8984
383606137,I4_2,40000,12230
772789132,I4_1,20000,10108
301726669,I4_2,40000,12761
81861529,I4_1,20000,10481
432277373,I4_1,20000,10196
102766428,I4_2,40000,10430
688629643,I4_1,20000,10404
275222818,I4_1,20000,5628
662569856,I4_2,40000,9489
950300964,I4_2,40000,10470
343942007,I4_1,20000,6864
393439629,I4_2,40000,11282
920856988,I4_1,20000,7833
713804933,I4_2,40000,9825
726437039,I4_2,40000,10392
2060763,I4_2,40000,12131
238094152,I4_2,40000,12337
196840426,I4_2,40000,12818
196466876,I4_2,40000,11978
125423154,I4_1,20000,12537
228066538,I4_2,40000,12644
23878510,I4_1,20000,13675
82196230,I4_1,20000,15362
213358799,I4_2,40000,15790
328541031,I4_2,40000,15785
49134386,I4_2,40000,11910
474915162,I4_1,20000,12579
123423624,I4_2,40000,13682
850109741,I4_2,40000,10932
523162699,I4_1,20000,7475
806682512,I4_2,40000,11055
805084185,I4_2,40000,11688
887911853,I4_1,20000,10117
341196497,I4_2,40000,12172
273111192,I4_2,40000,12418
364911184,I4_2,40000,11800
26193,I4_2,40000,13888
893795399,I4_1,20000,12048
994038762,I4_1,20000,12578
314635741,I4_2,40000,10049
285834355,I4_1,20000,5710
661450488,I4_2,40000,10432
364151547,I4_1,20000,9902
350781246,I4_1,20000,5240
103842267,I4_1,20000,5968
883625220,I4_2,40000,9347
758256210,I4_1,20000,7072
114420715,I4_1,20000,8265
820959069,I4_2,40000,12453
429491645,I4_1,20000,7668
20640947,I4_2,40000,10269
811439242,I4_2,40000,10323
217448754,I4_1,20000,5796
495767150,I4_2,40000,10854
263723973,I4_2,40000,11197
855499881,I4_2,40000,12783
815480829,I4_2,40000,13936
707261000,I4_2,40000,10438
126591749,I4_1,20000,10184
222304261,I4_2,40000,11805
346937038,I4_1,20000,9917
364430298,I4_2,40000,12357
606218742,I4_1,20000,11676
261440251,I4_2,40000,14363
69959757,I4_1,20000,13133
123981996,I4_2,40000,11038
49075778,I4_2,40000,11433
60508470,I4_1,20000,13096
712222132,I4_1,20000,7861
917514688,I4_2,40000,11194
203620967,I4_2,40000,14275
578045892,I4_2,40000,14754
649067130,I4_2,40000,12428
175583963,I4_1,20000,14049
957949515,I4_2,40000,14125
414376637,I4_2,40000,16411
391225078,I4_1,20000,14757
605127641,I4_1,20000,8371
154561355,I4_1,20000,9104
464142658,I4_1,20000,8494
4785590,I4_2,40000,9732
767983041,I4_2,40000,10835
104024545,I4_1,20000,10288
802214451,I4_2,40000,9849
277248474,I4_2,40000,9897
587436019,I4_1,20000,8490
801840583,I4_1,20000,6144
144061,I4_2,40000,9810
103640211,I4_1,20000,10471
349317803,I4_1,20000,5383
271829548,I4_1,20000,5982
461617636,I4_2,40000,10522
48427386,I4_2,40000,10326
360420660,I4_2,40000,10658
356045280,I4_2,40000,11740
926536750,I4_2,40000,10523
272460993,I4_2,40000,10681
747458090,I4_2,40000,9462
335803610,I4_2,40000,9566
355443698,I4_1,20000,8706
914832255,I4_1,20000,10339
345484106,I4_2,40000,9806
196103594,I4_2,40000,9806
90083503,I4_2,40000,10368
76036988,I4_1,20000,6308
327610599,I4_1,20000,6573
56131067,I4_2,40000,10240
393746857,I4_1,20000,8979
578854912,I4_1,20000,8147
239054715,I4_1,20000,6465
887624562,I4_1,20000,8184
859085042,I4_2,40000,11484
115217937,I4_2,40000,12476
47996191,I4_1,20000,9675
664171517,I4_1,20000,9648
618252703,I4_2,40000,10687
707632947,I4_2,40000,11192
649085238,I4_1,20000,8288
496076562,I4_1,20000,6256
703407675,I4_1,20000,7829
383950387,I4_1,20000,7140
409167425,I4_1,20000,8594
622986644,I4_2,40000,11452
164742439,I4_1,20000,5944
547171075,I4_2,40000,9986
384925528,I4_2,40000,11075
360230581,I4_2,40000,13784
293211110,I4_2,40000,11920
956819863,I4_1,20000,11343
245914315,I4_2,40000,12494
409069639,I4_1,20000,13722
922188068,I4_2,40000,15450
276683627,I4_2,40000,10014
646843501,I4_1,20000,10593
734501911,I4_1,20000,7976
398633970,I4_2,40000,11437
927080604,I4_1,20000,11985
1434156,I4_2,40000,11384
570168272,I4_1,20000,7582
983599365,I4_2,40000,12564
892935292,I4_1,20000,10361
875402558,I4_2,40000,10488
343775707,I4_2,40000,12890
507615125,I4_1,20000,9220
288642374,I4_2,40000,10782
631241509,I4_1,20000,8623
693446331,I4_2,40000,10642
423761727,I4_2,40000,11783
676906543,I4_2,40000,14401
99390667,I4_2,40000,11774
703996356,I4_2,40000,11262
291472827,I4_1,20000,10711
786276274,I4_1,20000,7620
865543289,I4_1,20000,7385
80087216,I4_1,20000,5707
877266472,I4_1,20000,6349
645486682,I4_2,40000,9555
691061272,I4_1,20000,8971
882834400,I4_1,20000,7371
311086752,I4_1,20000,6578
285871149,I4_1,20000,6316
418067008,I4_1,20000,7499
434156823,I4_2,40000,9852
583602575,I4_2,40000,10872
106376536,I4_2,40000,10403
869840535,I4_1,20000,8822
998329096,I4_2,40000,10452
197004917,I4_1,20000,10989
207221649,I4_2,40000,11481
36395475,I4_1,20000,10847
303942913,I4_1,20000,7646
536508503,I4_2,40000,10804
578171037,I4_1,20000,9633
576798649,I4_1,20000,10065
397752808,I4_2,40000,11798
478242841,I4_2,40000,11433
929491576,I4_1,20000,6200
844537335,I4_1,20000,6793
766427976,I4_2,40000,10423
325345284,I4_2,40000,11225
596536663,I4_2,40000,12198
819415280,I4_1,20000,11639
891821543,I4_1,20000,12175
970811390,I4_1,20000,12185
118548012,I4_1,20000,10540
969053009,I4_1,20000,9459
798227506,I4_2,40000,12270
249898374,I4_1,20000,13873
837711328,I4_1,20000,11340
290585619,I4_2,40000,13603
593475893,I4_1,20000,9186
326528589,I4_1,20000,7514
308126491,I4_2,40000,11480
253105353,I4_1,20000,6578
498424776,I4_1,20000,6149
778668940,I4_1,20000,6236
390298492,I4_2,40000,10675
187642278,I4_2,40000,11597
498766563,I4_2,40000,12143
815067403,I4_2,40000,12255
751957347,I4_2,40000,12701
125377197,I4_2,40000,13408
402652062,I4_1,20000,12793
612534162,I4_2,40000,12810
248311886,I4_1,20000,9747
586254048,I4_1,20000,10914
513006840,I4_1,20000,10286
667828827,I4_1,20000,11894
597947532,I4_1,20000,9151
753454955,I4_2,40000,10968
245855327,I4_2,40000,10917
575362127,I4_2,40000,12604
916237401,I4_2,40000,10422
111550506,I4_1,20000,8736
854514463,I4_1,20000,5863
187173191,I4_1,20000,5536
551899456,I4_1,20000,6196
769585980,I4_1,20000,7710
82491386,I4_1,20000,8193
366918984,I4_2,40000,11248
563159624,I4_2,40000,13944
393722771,I4_1,20000,12752
164889653,I4_2,40000,12850
882243976,I4_1,20000,11800
783289362,I4_2,40000,13423
697930915,I4_2,40000,14743
194923528,I4_1,20000,13239
474938955,I4_2,40000,15439
912773815,I4_2,40000,13463
319563955,I4_2,40000,14446
247180343,I4_1,20000,15441
642288471,I4_1,20000,15892
988685761,I4_2,40000,12106
142922566,I4_2,40000,12841
419463245,I4_1,20000,12188
344420086,I4_2,40000,14887
627362088,I4_2,40000,15933
519439571,I4_2,40000,10161
609744812,I4_1,20000,10691
677116248,I4_1,20000,9451
26216110,I4_1,20000,8873
116389476,I4_1,20000,5846
856638615,I4_1,20000,5197
333309236,I4_2,40000,10517
936612267,I4_2,40000,11491
574355642,I4_1,20000,8925
68191280,I4_1,20000,8309
220887179,I4_1,20000,7696
72257436,I4_1,20000,7035
542237173,I4_2,40000,12225
340149097,I4_1,20000,8465
682024486,I4_1,20000,7490
698709637,I4_1,20000,6929
997578245,I4_1,20000,7363
922931388,I4_2,40000,11741
315475175,I4_2,40000,11930
364495273,I4_2,40000,11622
204355413,I4_2,40000,9110
433039915,I4_2,40000,10832
884123882,I4_1,20000,9094
496675386,I4_1,20000,9588
508495281,I4_2,40000,11709
40285581,I4_2,40000,12781
103430192,I4_1,20000,11174
943160916,I4_1,20000,9531
168136341,I4_1,20000,10362
786256638,I4_2,40000,12125
804328376,I4_2,40000,10788
754570846,I4_2,40000,12958
358260046,I4_1,20000,8166
94217778,I4_2,40000,12044
477262037,I4_2,40000,11280
886323290,I4_2,40000,13204
672063908,I4_2,40000,13289
596249788,I4_2,40000,14454
550476258,I4_1,20000,12919
864936049,I4_1,20000,12152
278500936,I4_2,40000,14722
961008863,I4_2,40000,13659
313884957,I4_2,40000,16234
323947246,I4_2,40000,16199
493810186,I4_1,20000,15597
312324914,I4_2,40000,17310
449192886,I4_2,40000,15856
214055291,I4_1,20000,12455
223841808,I4_1,20000,6608
421067545,I4_2,40000,9559
856219554,I4_1,20000,6410
483683547,I4_2,40000,10001
788431820,I4_1,20000,9360
616063684,I4_2,40000,10782
731564922,I4_2,40000,10857
22913,I4_2,40000,12457
480304471,I4_1,20000,9882
690619852,I4_2,40000,12210
894063139,I4_2,40000,12847
522541633,I4_1,20000,13314
389471286,I4_2,40000,14439
782141041,I4_2,40000,15511
451488873,I4_2,40000,14787
756594516,I4_2,40000,16826
827323634,I4_2,40000,19076
20498241,I4_2,40000,18718
847146916,I4_2,40000,18827
530320824,I4_2,40000,11110
697279474,I4_2,40000,11195
967170569,I4_2,40000,9629
501894877,I4_1,20000,6968
353766758,I4_2,40000,10625
656191990,I4_2,40000,10896
455961503,I4_2,40000,12894
991091277,I4_1,20000,12222
790855553,I4_2,40000,13440
319054850,I4_1,20000,14145
424576360,I4_1,20000,12839
539416590,I4_1,20000,8643
664180569,I4_1,20000,10078
17370890,I4_2,40000,10825
895005453,I4_2,40000,13098
249405589,I4_2,40000,10531
367619001,I4_1,20000,7880
161543296,I4_2,40000,9723
502779466,I4_1,20000,8035
321840726,I4_1,20000,6250
464831623,I4_2,40000,10214
106047926,I4_2,40000,12975
85732452,I4_1,20000,9895
860327215,I4_2,40000,12571
92813745,I4_1,20000,9882
931974594,I4_2,40000,11999
230295974,I4_2,40000,12513
976276916,I4_1,20000,11657
895680042,I4_1,20000,11170
5285994,I4_1,20000,11196
19623208,I4_2,40000,12831
745631299,I4_2,40000,10787
359466331,I4_1,20000,8704
485123909,I4_1,20000,6877
882500181,I4_1,20000,5181
312323643,I4_2,40000,9393
227144273,I4_2,40000,12087
330001663,I4_2,40000,12670
650073544,I4_2,40000,9737
712178327,I4_1,20000,9241
96991131,I4_1,20000,8954
469879147,I4_2,40000,11939
807118140,I4_2,40000,10759
480059743,I4_2,40000,12220
25069354,I4_1,20000,11187
825273484,I4_2,40000,12474
579040159,I4_2,40000,10328
259098996,I4_2,40000,14258
229026841,I4_1,20000,13575
186755199,I4_2,40000,13771
664841464,I4_2,40000,11704
686406152,I4_1,20000,11690
348398271,I4_2,40000,11172
614065782,I4_1,20000,11726
624036003,I4_2,40000,10412
141106147,I4_2,40000,10877
645367494,I4_1,20000,9700
613669889,I4_2,40000,9179
642213033,I4_2,40000,11777
616159110,I4_1,20000,10192
162286743,I4_2,40000,13338
66295123,I4_2,40000,12908
709262502,I4_1,20000,7803
116170598,I4_2,40000,10912
306249785,I4_1,20000,11434
689610569,I4_1,20000,9447
603936692,I4_2,40000,10470
5912630,I4_2,40000,12399
906693898,I4_2,40000,14134
118011406,I4_1,20000,9835
806472435,I4_1,20000,7007
793139390,I4_1,20000,8610
262071282,I4_2,40000,9762
178743499,I4_1,20000,10337
137570533,I4_1,20000,10796
548448007,I4_1,20000,7713
704435335,I4_1,20000,6876
196798926,I4_1,20000,7354
65803614,I4_2,40000,9859
152547442,I4_1,20000,6530
824997148,I4_2,40000,9650
995923553,I4_2,40000,9693
327610812,I4_1,20000,10271
875410573,I4_1,20000,6612
686426990,I4_1,20000,4998
100988774,I4_2,40000,9503
316242738,I4_2,40000,9055
131626580,I4_1,20000,9489
881606625,I4_1,20000,6927
387536989,I4_2,40000,10404
101967238,I4_1,20000,9257
792773136,I4_2,40000,10464
572896114,I4_1,20000,7967
602442081,I4_2,40000,11130
94432382,I4_1,20000,8283
668859941,I4_1,20000,8817
640132380,I4_2,40000,10424
869485556,I4_2,40000,9415
114588589,I4_2,40000,9679
970362860,I4_1,20000,8988
895414562,I4_1,20000,10031
128271391,I4_1,20000,7789
332506211,I4_1,20000,6895
635655879,I4_2,40000,9838
113350049,I4_1,20000,8300
220722542,I4_1,20000,7169
252205931,I4_1,20000,8179
927305559,I4_2,40000,11220
229582527,I4_2,40000,10259
746432144,I4_2,40000,10198
690484662,I4_2,40000,10488
811065428,I4_1,20000,9981
470624575,I4_2,40000,10083
474579667,I4_2,40000,13411
477114668,I4_1,20000,7451
71541391,I4_1,20000,7029
332699315,I4_2,40000,10534
653643112,I4_1,20000,11102
128464782,I4_2,40000,10401
515405804,I4_2,40000,12284
373803427,I4_1,20000,12871
850848148,I4_2,40000,11056
290569120,I4_2,40000,10347
286762976,I4_1,20000,7295
802476116,I4_1,20000,6661
514790102,I4_1,20000,5379
672927973,I4_1,20000,5688
714591869,I4_1,20000,7283
32538339,I4_1,20000,6738
658148524,I4_2,40000,10404
701645772,I4_2,40000,11146
383052832,I4_2,40000,13916
32879388,I4_2,40000,10412
49031316,I4_1,20000,6666
96382365,I4_1,20000,7110
643532527,I4_2,40000,9763
197909885,I4_1,20000,10308
807821610,I4_1,20000,10157
171896583,I4_2,40000,10435
934141815,I4_2,40000,10236
621443523,I4_1,20000,9165
936103601,I4_1,20000,8680
810269476,I4_2,40000,10144
780407226,I4_1,20000,7585
209940898,I4_1,20000,6738
169694456,I4_2,40000,10139
444690604,I4_2,40000,11209
150609859,I4_1,20000,8692
634218072,I4_2,40000,10414
772872456,I4_2,40000,11197
241879735,I4_1,20000,10583
88364358,I4_1,20000,9092
424586547,I4_2,40000,9233
528512747,I4_1,20000,6615
638492783,I4_2,40000,11153
52897050,I4_2,40000,9569
151814035,I4_1,20000,10154
825042088,I4_1,20000,6039
234033695,I4_2,40000,10442
925979867,I4_1,20000,11005
229702600,I4_2,40000,13357
342095586,I4_1,20000,10815
994338079,I4_1,20000,7940
562537595,I4_1,20000,8938
536451566,I4_2,40000,10961
704652059,I4_2,40000,11917
192269795,I4_1,20000,11249
837829864,I4_1,20000,11933
710869017,I4_1,20000,9256
852471018,I4_2,40000,12611
928314254,I4_2,40000,10905
1928028,I4_2,40000,11943
266694660,I4_1,20000,12401
300794571,I4_2,40000,14551
418130216,I4_2,40000,14108
62863196,I4_1,20000,14659
994660023,I4_2,40000,16766
951766680,I4_2,40000,10044
293874490,I4_1,20000,7307
271438538,I4_2,40000,12019
290769986,I4_1,20000,12699
671104326,I4_2,40000,11871
625731444,I4_1,20000,12378
482545293,I4_1,20000,7370
243512285,I4_1,20000,5352
893519241,I4_1,20000,6192
35634310,I4_2,40000,9937
494876106,I4_1,20000,10573
810597785,I4_2,40000,10871
155065228,I4_2,40000,12980
354844480,I4_2,40000,14090
302376565,I4_1,20000,11545
764452973,I4_2,40000,10371
422750555,I4_2,40000,9720
773180319,I4_1,20000,5227
224043652,I4_2,40000,9632
299018347,I4_1,20000,5857
223215307,I4_1,20000,5690
912199874,I4_1,20000,5798
555047363,I4_2,40000,9740
94410442,I4_2,40000,10748
225044893,I4_1,20000,11834
932140451,I4_2,40000,11936
711262061,I4_2,40000,10805
27220282,I4_2,40000,12004
271710460,I4_1,20000,5846
76466899,I4_2,40000,10377
30231738,I4_2,40000,11428
638143004,I4_2,40000,11344
924188785,I4_2,40000,12063
123637864,I4_2,40000,12167
922369858,I4_1,20000,9561
793810252,I4_2,40000,11563
897688378,I4_2,40000,11603
369468926,I4_1,20000,10040
996101904,I4_2,40000,12129
390811549,I4_2,40000,12202
281739745,I4_2,40000,14040
415659909,I4_2,40000,10911
544584843,I4_2,40000,10470
348272617,I4_2,40000,10450
509323690,I4_1,20000,9919
925336150,I4_1,20000,10381
729628391,I4_2,40000,10836
830539814,I4_1,20000,9301
263322110,I4_1,20000,10343
423556364,I4_2,40000,12160
27783298,I4_1,20000,11573
932720307,I4_2,40000,11637
576293793,I4_1,20000,12205
885477369,I4_1,20000,9562
4489596,I4_1,20000,11696
362724588,I4_2,40000,11396
151959964,I4_2,40000,12983
477636935,I4_1,20000,12297
476790766,I4_2,40000,14644
481471002,I4_2,40000,14199
139833884,I4_2,40000,15779
743251771,I4_1,20000,13064
867889572,I4_1,20000,11472
613488217,I4_2,40000,12608
670540441,I4_1,20000,11440
400104381,I4_2,40000,10728
360787153,I4_1,20000,11294
88637249,I4_2,40000,12264
957364954,I4_1,20000,8501
392111567,I4_1,20000,7994
903058267,I4_2,40000,11273
284792813,I4_2,40000,13098
82492000,I4_2,40000,14087
610527466,I4_2,40000,14792
612136091,I4_1,20000,10453
891551349,I4_2,40000,12637
683853748,I4_2,40000,10517
745554363,I4_1,20000,8581
427955239,I4_1,20000,9704
413211871,I4_1,20000,6989
606379722,I4_2,40000,13042
861327634,I4_1,20000,8729
907508355,I4_2,40000,10598
97425015,I4_2,40000,12986
