request_id,graph_id,slo,latency
51607854,I4_1,20000,11288
603192505,I4_2,40000,23241
647555631,I4_1,20000,13364
518069745,I4_1,20000,13839
739942354,I4_1,20000,13320
561754853,I4_2,40000,17906
198068677,I4_1,20000,9217
654676219,I4_2,40000,20956
45384883,I4_2,40000,24147
790273564,I4_1,20000,12277
546919423,I4_1,20000,11611
363439011,I4_2,40000,27207
881581026,I4_1,20000,11126
708754343,I4_2,40000,30781
711905170,I4_2,40000,27571
505503127,I4_1,20000,12715
968080397,I4_1,20000,13150
257665135,I4_2,40000,27732
287214605,I4_2,40000,29841
811462563,I4_1,20000,13473
292248980,I4_1,20000,13329
151406194,I4_2,40000,31990
852404092,I4_2,40000,31885
296946816,I4_1,20000,14913
467847343,I4_1,20000,15477
442973700,I4_2,40000,33866
153611399,I4_1,20000,15446
712839564,I4_2,40000,32243
492342560,I4_1,20000,17280
695652649,I4_1,20000,14931
675454656,I4_2,40000,27465
629808748,I4_2,40000,24371
334051369,I4_2,40000,25359
239466034,I4_1,20000,9541
132301085,I4_1,20000,8993
732575935,I4_2,40000,23141
52534693,I4_2,40000,25309
448921027,I4_2,40000,24146
186615515,I4_1,20000,9981
143071416,I4_2,40000,25169
686420252,I4_2,40000,26055
283240731,I4_2,40000,22723
931205196,I4_1,20000,9142
87719132,I4_2,40000,23969
273523997,I4_2,40000,14226
879309713,I4_2,40000,14294
72370379,I4_1,20000,6752
923044119,I4_1,20000,7837
783241161,I4_1,20000,6937
639899160,I4_2,40000,13079
821766430,I4_1,20000,7972
466168821,I4_1,20000,7975
112864092,I4_2,40000,10120
569975902,I4_1,20000,10678
157128386,I4_1,20000,9015
410336493,I4_1,20000,6964
958019948,I4_1,20000,7368
55518862,I4_1,20000,6677
947782345,I4_1,20000,9057
712673617,I4_2,40000,11809
157544207,I4_1,20000,6238
56631541,I4_1,20000,7503
889827789,I4_2,40000,11299
209890747,I4_2,40000,9668
25317899,I4_1,20000,10160
324987271,I4_1,20000,9408
265246207,I4_1,20000,7328
754432580,I4_1,20000,6165
531283807,I4_1,20000,7630
104265322,I4_2,40000,10546
948358381,I4_1,20000,8881
138308224,I4_2,40000,12105
928648988,I4_1,20000,9324
976687716,I4_1,20000,8520
256667328,I4_1,20000,8001
778449635,I4_2,40000,15355
36246481,I4_2,40000,15184
378685319,I4_2,40000,12070
760291451,I4_2,40000,9988
548471011,I4_2,40000,9128
184665752,I4_1,20000,6139
600689205,I4_1,20000,7769
966061597,I4_2,40000,12612
899770333,I4_1,20000,8770
804219792,I4_1,20000,8837
636927062,I4_1,20000,8185
196525210,I4_1,20000,8704
679853562,I4_1,20000,8569
296607154,I4_2,40000,18985
281712564,I4_1,20000,9641
490135598,I4_2,40000,15182
89792347,I4_2,40000,10097
198164626,I4_2,40000,9921
856003617,I4_1,20000,10422
392158998,I4_2,40000,12268
95315914,I4_1,20000,8575
659518604,I4_1,20000,9583
767487934,I4_1,20000,8973
389510849,I4_2,40000,18141
530296920,I4_1,20000,9249
264790998,I4_2,40000,16368
172407572,I4_1,20000,9542
129605900,I4_1,20000,11139
202819033,I4_2,40000,21183
999586612,I4_2,40000,23226
986867657,I4_2,40000,22756
274381540,I4_1,20000,8965
361624969,I4_2,40000,24083
1723148,I4_2,40000,22873
160221988,I4_2,40000,23877
505293508,I4_2,40000,24857
26298520,I4_2,40000,21817
444235324,I4_1,20000,11779
638526782,I4_2,40000,20766
429953674,I4_2,40000,20332
703913909,I4_1,20000,14301
320342273,I4_1,20000,11531
651905653,I4_1,20000,11963
781561190,I4_1,20000,10891
976992442,I4_2,40000,23196
234091350,I4_1,20000,12235
635888507,I4_1,20000,12447
16614843,I4_1,20000,10673
689682605,I4_1,20000,10652
912726004,I4_1,20000,9671
273024331,I4_2,40000,26771
622601992,I4_1,20000,11114
966231160,I4_2,40000,27738
729620620,I4_2,40000,26128
426889469,I4_2,40000,27665
19861193,I4_2,40000,28417
272526327,I4_1,20000,13875
959039972,I4_2,40000,30500
104039088,I4_1,20000,12934
942066605,I4_1,20000,10214
809586095,I4_1,20000,10666
311120619,I4_1,20000,9750
370275069,I4_1,20000,13449
393519741,I4_2,40000,29146
483425182,I4_1,20000,15475
633011310,I4_1,20000,13395
15073332,I4_2,40000,31496
947813982,I4_1,20000,13273
338583511,I4_1,20000,14384
362941436,I4_1,20000,12681
821004648,I4_2,40000,31393
388252773,I4_2,40000,29242
869718209,I4_2,40000,30205
577007582,I4_2,40000,30990
113030251,I4_1,20000,14807
849269658,I4_2,40000,27602
630075330,I4_1,20000,11165
766211381,I4_1,20000,11585
419821040,I4_1,20000,12151
241923490,I4_1,20000,10141
971996650,I4_2,40000,26078
707114693,I4_1,20000,13303
998986603,I4_2,40000,26526
374642040,I4_1,20000,12860
6530647,I4_1,20000,13216
540162800,I4_2,40000,31516
605583652,I4_2,40000,27689
78530977,I4_1,20000,14976
225691952,I4_1,20000,12816
268666775,I4_2,40000,31262
627320973,I4_1,20000,14358
682172337,I4_1,20000,14445
897086852,I4_2,40000,27536
250100433,I4_1,20000,13823
79890342,I4_2,40000,32263
414271661,I4_2,40000,30252
569732227,I4_1,20000,16161
509060091,I4_2,40000,31237
478554747,I4_2,40000,22261
856920933,I4_2,40000,23590
143062702,I4_2,40000,23363
22672150,I4_2,40000,19976
629335468,I4_1,20000,8890
516393384,I4_1,20000,11407
943236969,I4_2,40000,21934
54790656,I4_1,20000,8950
456170095,I4_2,40000,19820
512582019,I4_1,20000,9522
570249763,I4_2,40000,13879
967821848,I4_2,40000,16315
853424878,I4_2,40000,15784
729896528,I4_2,40000,16341
806245545,I4_1,20000,8948
790366729,I4_2,40000,12219
608062301,I4_1,20000,9476
498699881,I4_2,40000,15133
420368889,I4_1,20000,8830
282599058,I4_1,20000,8294
871104902,I4_1,20000,6671
11854316,I4_1,20000,8321
116207498,I4_1,20000,6580
642356923,I4_1,20000,8126
722310592,I4_1,20000,9644
974667989,I4_2,40000,15776
191869422,I4_2,40000,15683
869698709,I4_1,20000,11615
497749554,I4_1,20000,8954
245203945,I4_1,20000,10118
122801327,I4_2,40000,16556
839517090,I4_2,40000,19961
84424649,I4_1,20000,9977
940885839,I4_2,40000,18845
382162720,I4_2,40000,16827
102985453,I4_2,40000,13263
500397320,I4_1,20000,10506
788486954,I4_1,20000,8760
904220397,I4_2,40000,11991
280314184,I4_2,40000,14268
891342454,I4_2,40000,10159
261030964,I4_1,20000,8343
103632623,I4_1,20000,8901
368499966,I4_2,40000,11660
58004935,I4_1,20000,6753
233992747,I4_1,20000,8612
130138443,I4_1,20000,7376
889998663,I4_2,40000,14036
83540688,I4_2,40000,12827
754886410,I4_1,20000,8698
862010096,I4_2,40000,10887
872576508,I4_2,40000,9860
509207303,I4_1,20000,7379
485203225,I4_1,20000,9309
802697159,I4_1,20000,8448
474163904,I4_2,40000,15264
681926745,I4_2,40000,15200
592304245,I4_1,20000,7231
147212587,I4_1,20000,7834
665507336,I4_1,20000,8874
820236740,I4_2,40000,19732
468236029,I4_1,20000,13122
119819361,I4_2,40000,20111
355440788,I4_1,20000,14639
238038261,I4_1,20000,13323
913668254,I4_1,20000,9056
416661579,I4_1,20000,10184
171787310,I4_2,40000,20779
20794954,I4_2,40000,19207
463652386,I4_1,20000,10206
776823131,I4_1,20000,9119
636998234,I4_1,20000,9653
383861574,I4_1,20000,8835
576271676,I4_1,20000,9369
565808658,I4_1,20000,11836
104145223,I4_2,40000,23237
289011895,I4_2,40000,22510
662391722,I4_2,40000,19646
685312812,I4_2,40000,19517
961267149,I4_2,40000,17075
30644756,I4_2,40000,19803
66881507,I4_2,40000,21179
305703227,I4_2,40000,12261
677897049,I4_1,20000,9173
563252593,I4_2,40000,12584
639747920,I4_2,40000,14636
982870495,I4_1,20000,10293
270838884,I4_2,40000,12274
766974532,I4_2,40000,9414
373964125,I4_1,20000,8763
111966700,I4_2,40000,11516
461505241,I4_1,20000,8771
985093641,I4_1,20000,9036
382899567,I4_2,40000,13002
309830485,I4_1,20000,8418
991910018,I4_2,40000,15007
217767998,I4_2,40000,17021
456693278,I4_1,20000,10553
83843195,I4_2,40000,17391
611439889,I4_1,20000,10077
904785360,I4_2,40000,17438
135514516,I4_1,20000,9502
247582782,I4_2,40000,21597
782181665,I4_2,40000,22751
89141789,I4_2,40000,22186
290695117,I4_2,40000,22182
910127732,I4_1,20000,9130
556715410,I4_2,40000,22777
710464473,I4_2,40000,23631
405986013,I4_1,20000,11212
104493843,I4_1,20000,7961
554829360,I4_1,20000,9657
532151075,I4_2,40000,25654
116126947,I4_1,20000,13839
708797989,I4_2,40000,20277
512929195,I4_2,40000,19743
110065214,I4_1,20000,11628
658601698,I4_1,20000,11651
385489566,I4_2,40000,21241
933876503,I4_1,20000,12650
627748945,I4_1,20000,11656
759032860,I4_1,20000,12231
82304139,I4_2,40000,26954
738555010,I4_2,40000,27887
201718801,I4_1,20000,13186
561538862,I4_2,40000,30208
723186106,I4_2,40000,27611
703247192,I4_2,40000,23278
939585799,I4_2,40000,23127
477600517,I4_1,20000,11156
784810940,I4_2,40000,23693
854900362,I4_1,20000,11115
217231965,I4_2,40000,24305
649919676,I4_1,20000,11440
856963637,I4_2,40000,23894
819974814,I4_2,40000,22697
554758828,I4_2,40000,23907
98890305,I4_2,40000,22092
631806526,I4_1,20000,12031
805094378,I4_2,40000,22704
638667722,I4_2,40000,14459
652912900,I4_2,40000,15363
288327677,I4_1,20000,9752
392225116,I4_1,20000,11297
621436703,I4_1,20000,9178
644725864,I4_2,40000,16249
380219702,I4_1,20000,7450
640579982,I4_1,20000,8561
897627925,I4_1,20000,9894
714500079,I4_2,40000,14520
795050489,I4_1,20000,6698
855857922,I4_1,20000,8281
97440797,I4_1,20000,8206
232376870,I4_2,40000,16269
528909369,I4_1,20000,10184
134112391,I4_2,40000,14622
879934340,I4_1,20000,9597
239150602,I4_1,20000,11091
516428531,I4_2,40000,19767
731932737,I4_1,20000,9498
926730279,I4_1,20000,10021
850638214,I4_2,40000,19613
598766034,I4_1,20000,7311
907673393,I4_1,20000,7954
476669601,I4_2,40000,22809
989866339,I4_1,20000,8015
102210621,I4_2,40000,20629
821743715,I4_2,40000,17507
969664294,I4_1,20000,10592
850844343,I4_1,20000,9411
412997112,I4_1,20000,9987
106284374,I4_2,40000,22211
276746206,I4_2,40000,22117
946501640,I4_1,20000,7927
559676152,I4_2,40000,19174
110484291,I4_2,40000,19134
85477403,I4_1,20000,9531
392731854,I4_1,20000,8884
344669068,I4_2,40000,24097
782539664,I4_2,40000,22691
168322155,I4_2,40000,21834
86864752,I4_2,40000,22673
540946270,I4_2,40000,19476
563220890,I4_1,20000,10102
150438632,I4_2,40000,22692
278074388,I4_1,20000,11815
222144459,I4_1,20000,11189
34083561,I4_2,40000,24995
620152158,I4_1,20000,10725
843465273,I4_2,40000,27458
905057135,I4_1,20000,11674
744750830,I4_2,40000,30126
528220252,I4_1,20000,14406
830111290,I4_2,40000,31284
834130477,I4_1,20000,15746
305762383,I4_2,40000,26966
412517685,I4_2,40000,25248
320894084,I4_2,40000,24664
832493173,I4_2,40000,23719
270833086,I4_1,20000,12247
408490302,I4_1,20000,12315
332086899,I4_1,20000,11026
381824244,I4_2,40000,29545
595586104,I4_2,40000,29578
353414021,I4_2,40000,27413
458005517,I4_1,20000,13240
569667968,I4_1,20000,12331
189605086,I4_2,40000,25354
962299517,I4_2,40000,25080
17594460,I4_1,20000,9930
336215175,I4_2,40000,18549
732375557,I4_1,20000,11519
507561187,I4_2,40000,20313
656124674,I4_1,20000,7902
11280561,I4_2,40000,20674
308346494,I4_1,20000,9940
465152959,I4_1,20000,10250
875094523,I4_1,20000,9162
222720641,I4_2,40000,21632
346669877,I4_1,20000,8507
600523930,I4_1,20000,8641
615607949,I4_1,20000,9057
938533083,I4_2,40000,18736
3026816,I4_2,40000,20225
683992441,I4_1,20000,10008
400053750,I4_1,20000,10529
374380350,I4_2,40000,24424
867389657,I4_2,40000,18772
442230205,I4_2,40000,20457
903589635,I4_2,40000,19332
837278371,I4_2,40000,22255
143642513,I4_2,40000,21990
806501206,I4_1,20000,9690
886859396,I4_2,40000,21725
548508194,I4_1,20000,8297
226168467,I4_2,40000,16990
87474630,I4_1,20000,8105
148980219,I4_1,20000,9687
830652526,I4_2,40000,18746
606668741,I4_1,20000,10378
244546487,I4_1,20000,9243
546851265,I4_2,40000,18462
161340323,I4_1,20000,9126
882861551,I4_2,40000,20858
659048718,I4_1,20000,10141
384313408,I4_1,20000,9430
291013102,I4_2,40000,23500
894776167,I4_2,40000,22613
51373410,I4_2,40000,21015
116153288,I4_2,40000,23585
905516159,I4_1,20000,12375
525648100,I4_1,20000,10220
3332204,I4_1,20000,9704
15420086,I4_2,40000,23480
239903150,I4_1,20000,8615
946944061,I4_2,40000,23988
48996663,I4_1,20000,11213
204003880,I4_1,20000,11732
598463282,I4_1,20000,12045
629795896,I4_1,20000,12607
653425545,I4_1,20000,14108
838520569,I4_2,40000,25337
264498864,I4_2,40000,25905
989296804,I4_2,40000,26342
823482797,I4_1,20000,7233
268335265,I4_2,40000,19370
715691793,I4_2,40000,15647
532993503,I4_1,20000,9439
64619142,I4_2,40000,13501
924526005,I4_2,40000,15493
595104869,I4_2,40000,15843
296970877,I4_1,20000,8501
664096593,I4_1,20000,7932
912460167,I4_1,20000,7451
115938394,I4_1,20000,7334
683508758,I4_2,40000,11084
241947539,I4_2,40000,13356
505197869,I4_1,20000,6199
684319499,I4_2,40000,15330
476170178,I4_1,20000,7645
536098165,I4_1,20000,9308
511292442,I4_1,20000,9818
580508739,I4_2,40000,16797
591624563,I4_1,20000,10365
902044897,I4_1,20000,8949
320459412,I4_2,40000,16178
89900519,I4_2,40000,17782
345162463,I4_2,40000,17000
161066322,I4_2,40000,13410
463540283,I4_2,40000,12954
636798266,I4_1,20000,9736
910437816,I4_2,40000,11068
355046515,I4_1,20000,8196
177618061,I4_2,40000,13127
823546504,I4_1,20000,7196
279984690,I4_2,40000,16290
245546654,I4_2,40000,16988
896323829,I4_1,20000,8904
963688728,I4_2,40000,15498
852025061,I4_1,20000,10043
806521653,I4_1,20000,7359
623401142,I4_2,40000,17076
951398006,I4_2,40000,16951
256696484,I4_1,20000,8810
979510606,I4_2,40000,10525
46272135,I4_1,20000,10299
373102426,I4_1,20000,5749
823919137,I4_2,40000,14680
490743882,I4_1,20000,7365
280690980,I4_1,20000,8553
590539720,I4_1,20000,7861
470639134,I4_2,40000,14590
531256497,I4_1,20000,9177
654692017,I4_2,40000,10791
914120553,I4_1,20000,10051
489999493,I4_1,20000,9529
730823876,I4_1,20000,8640
975807189,I4_2,40000,12255
364776165,I4_1,20000,8488
150871873,I4_2,40000,9810
279055098,I4_2,40000,10764
757756983,I4_2,40000,9754
965643696,I4_2,40000,9201
245500874,I4_1,20000,8385
906716929,I4_1,20000,5455
328678135,I4_1,20000,5840
279226743,I4_1,20000,6069
914828010,I4_2,40000,9547
124601658,I4_2,40000,9767
788010284,I4_2,40000,10103
959876930,I4_2,40000,10903
403929648,I4_2,40000,12290
204350166,I4_2,40000,11127
928888477,I4_2,40000,10846
397524810,I4_2,40000,9867
340194537,I4_1,20000,5810
535285323,I4_1,20000,6259
851932451,I4_1,20000,6193
505864124,I4_2,40000,11353
89101978,I4_2,40000,10102
936008300,I4_2,40000,12346
974879378,I4_1,20000,7724
977142675,I4_1,20000,7886
100285620,I4_2,40000,10693
793154920,I4_2,40000,9803
43578563,I4_1,20000,6532
235637778,I4_1,20000,5319
750751057,I4_1,20000,7189
932145562,I4_2,40000,9122
153946704,I4_1,20000,9642
82140767,I4_1,20000,6138
616530370,I4_1,20000,7793
999427699,I4_2,40000,14162
225257218,I4_2,40000,12503
889515027,I4_2,40000,13427
454612583,I4_2,40000,11384
455544934,I4_2,40000,13766
932234544,I4_2,40000,11791
829726129,I4_2,40000,12750
381679760,I4_1,20000,7003
232982574,I4_1,20000,7170
220189399,I4_2,40000,12154
377428220,I4_1,20000,8746
37180665,I4_1,20000,7730
919107248,I4_1,20000,6233
312486475,I4_2,40000,14931
927303141,I4_1,20000,7126
101362070,I4_1,20000,5859
598398095,I4_2,40000,12168
159598287,I4_2,40000,12009
736145474,I4_2,40000,10055
196196306,I4_1,20000,8965
156976739,I4_2,40000,12911
462539684,I4_2,40000,15061
878642379,I4_2,40000,15310
477178297,I4_1,20000,8636
678092046,I4_2,40000,14542
775824979,I4_1,20000,9672
198051696,I4_1,20000,10768
978122114,I4_2,40000,14842
357827399,I4_1,20000,8688
124439573,I4_1,20000,7574
697454776,I4_2,40000,14987
573348208,I4_1,20000,9172
298071074,I4_1,20000,9238
366020331,I4_2,40000,17184
974719865,I4_1,20000,8354
130126380,I4_2,40000,18533
825487156,I4_1,20000,9384
603825446,I4_1,20000,9520
171870540,I4_2,40000,18960
966605717,I4_1,20000,10073
779684822,I4_1,20000,11197
694733984,I4_1,20000,10479
75853890,I4_2,40000,19735
672623482,I4_1,20000,10922
675738573,I4_1,20000,9465
734258160,I4_2,40000,23325
891737250,I4_1,20000,10587
156521846,I4_1,20000,10239
362214767,I4_1,20000,9089
320736338,I4_1,20000,7432
601687228,I4_2,40000,23501
846360825,I4_2,40000,20153
551449454,I4_1,20000,9888
605082479,I4_1,20000,8080
299994970,I4_2,40000,11462
883053088,I4_1,20000,8561
105492114,I4_1,20000,9887
859484456,I4_1,20000,7642
476304639,I4_2,40000,16238
265880531,I4_1,20000,9198
334461339,I4_1,20000,7193
117219326,I4_2,40000,18871
236000229,I4_2,40000,15917
565341193,I4_2,40000,17965
973177619,I4_2,40000,15088
297610148,I4_2,40000,14118
616463697,I4_2,40000,16113
663058023,I4_1,20000,7473
386788670,I4_2,40000,17253
881622189,I4_2,40000,13155
750685678,I4_2,40000,15545
122341802,I4_1,20000,9223
582931369,I4_1,20000,8728
736957547,I4_2,40000,15491
892103082,I4_1,20000,8046
569254476,I4_2,40000,18109
514770867,I4_1,20000,10595
609579602,I4_2,40000,20382
292875473,I4_2,40000,22144
628506166,I4_2,40000,17744
507178284,I4_2,40000,18195
103050081,I4_1,20000,9244
709570092,I4_2,40000,19616
881621800,I4_1,20000,9109
850408400,I4_2,40000,19196
289583694,I4_1,20000,9473
127986702,I4_1,20000,9935
60495552,I4_1,20000,10500
309845780,I4_2,40000,17040
123720557,I4_1,20000,12692
637814255,I4_2,40000,20681
842575445,I4_1,20000,8464
129930463,I4_2,40000,14014
283277887,I4_2,40000,15259
73205370,I4_2,40000,16892
645831022,I4_2,40000,17965
782847106,I4_2,40000,18905
506776840,I4_1,20000,7796
379020329,I4_2,40000,12160
111552120,I4_1,20000,9196
435397626,I4_2,40000,13064
400970766,I4_1,20000,10202
685171927,I4_1,20000,10746
444869989,I4_2,40000,16800
664418251,I4_1,20000,10730
86852421,I4_1,20000,10169
938441707,I4_2,40000,19191
145462253,I4_1,20000,9592
626772848,I4_1,20000,9975
713112294,I4_1,20000,8566
944829147,I4_2,40000,25150
199016278,I4_1,20000,9167
683630492,I4_1,20000,9190
113529681,I4_1,20000,8968
179655011,I4_2,40000,21761
703765598,I4_2,40000,17540
20964961,I4_1,20000,10641
949507890,I4_2,40000,22340
669208869,I4_2,40000,20066
882004038,I4_1,20000,10588
225334337,I4_2,40000,22702
752662313,I4_2,40000,25861
503284528,I4_2,40000,20050
186574349,I4_1,20000,11914
774423618,I4_1,20000,12383
118478574,I4_2,40000,22130
265166245,I4_2,40000,24281
678172566,I4_2,40000,23074
424736016,I4_2,40000,24265
546787223,I4_2,40000,26296
608760777,I4_2,40000,27034
775465600,I4_2,40000,28207
422358894,I4_2,40000,25708
137182917,I4_1,20000,13862
92516040,I4_1,20000,13200
965146714,I4_2,40000,26909
165478523,I4_2,40000,24229
845248840,I4_1,20000,12676
710143441,I4_2,40000,23098
360341632,I4_2,40000,19558
396940066,I4_1,20000,10587
339116175,I4_1,20000,11227
927600094,I4_2,40000,24222
120509087,I4_1,20000,11636
513078733,I4_1,20000,8556
274196865,I4_2,40000,24458
815276122,I4_2,40000,26531
88665580,I4_1,20000,11853
369254952,I4_1,20000,11270
949262649,I4_2,40000,28750
437575900,I4_2,40000,23911
396216206,I4_2,40000,20179
218985867,I4_1,20000,13831
898725843,I4_1,20000,12246
418321590,I4_1,20000,8479
843104906,I4_2,40000,21793
162947373,I4_2,40000,21185
634431479,I4_2,40000,18526
979201672,I4_1,20000,11171
256988474,I4_1,20000,12631
642912896,I4_1,20000,13160
401349606,I4_2,40000,22209
759124013,I4_1,20000,10937
504288591,I4_2,40000,22266
763248635,I4_2,40000,19188
273481447,I4_2,40000,21962
846029920,I4_2,40000,22516
876458520,I4_2,40000,21732
860083654,I4_2,40000,20912
306333932,I4_1,20000,8784
15014703,I4_1,20000,10744
486095089,I4_1,20000,11393
768404612,I4_1,20000,11425
637280753,I4_1,20000,9803
243891791,I4_2,40000,19136
692591517,I4_1,20000,10771
94783892,I4_2,40000,20672
124067748,I4_2,40000,20490
494317409,I4_2,40000,16150
816066614,I4_2,40000,13652
140398451,I4_2,40000,13572
505846697,I4_1,20000,9244
396140890,I4_1,20000,9728
540394060,I4_2,40000,18050
786749844,I4_1,20000,8860
371216944,I4_1,20000,9268
407366069,I4_2,40000,12084
489016648,I4_2,40000,12589
486596064,I4_1,20000,9753
836288673,I4_1,20000,8057
800658029,I4_2,40000,13352
369488159,I4_2,40000,15052
328920440,I4_2,40000,12260
496748471,I4_2,40000,12984
882770983,I4_1,20000,7647
216936246,I4_2,40000,11373
