request_id,graph_id,slo,latency
765669849,I4_2,200000,82792
483017745,I4_1,50000,33738
749823258,I4_1,50000,34325
471804471,I4_1,50000,33189
639711363,I4_1,50000,37724
625716904,I4_2,200000,97209
898432526,I4_1,50000,37278
455861998,I4_1,50000,37206
274354615,I4_1,50000,36307
75027297,I4_1,50000,38210
549057500,I4_1,50000,38381
305529833,I4_1,50000,32678
149586250,I4_1,50000,29981
344483993,I4_1,50000,29039
145013117,I4_1,50000,29421
130107717,I4_1,50000,28782
455800389,I4_2,200000,118053
192843294,I4_2,200000,117610
456905198,I4_1,50000,36743
357230813,I4_1,50000,34639
951461258,I4_1,50000,37337
10498639,I4_2,200000,105259
644388126,I4_1,50000,37260
477651840,I4_1,50000,33947
232960082,I4_1,50000,41079
357162205,I4_1,50000,41941
348504240,I4_1,50000,43969
72007344,I4_2,200000,105847
177830704,I4_2,200000,104806
757603369,I4_2,200000,92391
785722145,I4_1,50000,43865
6183317,I4_1,50000,44050
446314340,I4_1,50000,42126
272963476,I4_1,50000,41289
813421786,I4_1,50000,34918
607498647,I4_1,50000,36537
302951885,I4_1,50000,36483
996049821,I4_1,50000,34555
271283596,I4_1,50000,29376
800977751,I4_1,50000,30541
698084798,I4_1,50000,28655
929219349,I4_2,200000,104552
683998813,I4_1,50000,29278
605210239,I4_2,200000,98013
693732832,I4_1,50000,31316
520257622,I4_1,50000,31386
716793835,I4_1,50000,32459
322670408,I4_1,50000,31310
634866898,I4_1,50000,32330
890945346,I4_1,50000,33340
366607794,I4_2,200000,92577
716629549,I4_2,200000,94598
671129324,I4_2,200000,88990
162294314,I4_2,200000,95476
337474095,I4_1,50000,28542
512646132,I4_1,50000,26548
387815133,I4_1,50000,30650
657995507,I4_1,50000,28884
940896346,I4_1,50000,29023
418343592,I4_1,50000,31069
418147566,I4_1,50000,28311
145037841,I4_1,50000,27487
863887447,I4_1,50000,25533
249142157,I4_1,50000,26207
600989090,I4_1,50000,26316
677176496,I4_1,50000,23834
808510042,I4_1,50000,21694
114889417,I4_1,50000,21606
319325534,I4_2,200000,106591
697297684,I4_2,200000,103757
18027820,I4_1,50000,23412
811990771,I4_1,50000,26831
408579537,I4_1,50000,27595
444215648,I4_1,50000,29697
816222249,I4_2,200000,112929
527208673,I4_1,50000,27597
824635986,I4_1,50000,27398
819278191,I4_1,50000,26506
388161387,I4_1,50000,24567
34342576,I4_1,50000,23528
613432255,I4_1,50000,23428
658865696,I4_1,50000,25498
831036469,I4_2,200000,111459
840020028,I4_1,50000,25429
908482707,I4_1,50000,25926
168818281,I4_1,50000,25829
184536345,I4_1,50000,26752
574579467,I4_1,50000,26620
304550409,I4_2,200000,122033
572896243,I4_1,50000,32601
446772214,I4_2,200000,116272
221304142,I4_1,50000,32410
898467221,I4_1,50000,29211
777922191,I4_1,50000,27277
752700099,I4_2,200000,91733
503984501,I4_1,50000,31558
488767308,I4_1,50000,27313
745735904,I4_2,200000,73743
437957123,I4_1,50000,31384
637595173,I4_1,50000,32447
940696377,I4_1,50000,32478
216917593,I4_1,50000,31307
221012362,I4_1,50000,29961
26084329,I4_2,200000,85354
506436539,I4_2,200000,76706
529537620,I4_1,50000,35191
334608205,I4_1,50000,30825
342704817,I4_1,50000,32927
373971438,I4_1,50000,32612
391465862,I4_1,50000,30893
642963325,I4_1,50000,29139
496996042,I4_1,50000,30690
787786036,I4_1,50000,30510
727337240,I4_1,50000,24893
334347737,I4_1,50000,20371
367857869,I4_2,200000,89270
654627188,I4_1,50000,23718
601340344,I4_2,200000,95250
181527592,I4_1,50000,25552
196444530,I4_1,50000,30056
726001585,I4_1,50000,30475
500201374,I4_2,200000,104507
519803615,I4_1,50000,31132
216224793,I4_1,50000,30785
430617044,I4_2,200000,99285
731546003,I4_1,50000,31615
832952157,I4_1,50000,31166
462486350,I4_1,50000,28840
46022561,I4_1,50000,29395
555805095,I4_1,50000,29444
745057322,I4_1,50000,30004
964845833,I4_1,50000,28655
234715235,I4_1,50000,27291
826056358,I4_1,50000,26891
203415496,I4_1,50000,27140
110147326,I4_1,50000,27804
985709545,I4_1,50000,28052
817887035,I4_1,50000,28127
139021143,I4_1,50000,27662
791036897,I4_1,50000,29138
433298618,I4_1,50000,29717
154515844,I4_2,200000,109474
640015621,I4_1,50000,24116
871448140,I4_1,50000,24806
370817498,I4_1,50000,25104
437730612,I4_1,50000,29887
947348355,I4_1,50000,31946
509152454,I4_2,200000,109447
484935278,I4_1,50000,31635
767661550,I4_1,50000,32770
133547692,I4_1,50000,32804
439860020,I4_1,50000,34185
727967815,I4_1,50000,34123
232251670,I4_1,50000,34892
626208764,I4_2,200000,93876
620488537,I4_1,50000,34800
738272308,I4_1,50000,34219
453958972,I4_1,50000,31700
565314013,I4_1,50000,29942
731208577,I4_1,50000,28711
46650858,I4_1,50000,30701
432231876,I4_1,50000,28203
392545052,I4_1,50000,27608
230478710,I4_1,50000,26487
977160481,I4_1,50000,27418
320849110,I4_1,50000,27048
100599132,I4_1,50000,26174
418310167,I4_1,50000,26753
989011575,I4_1,50000,25738
818318525,I4_1,50000,23517
537010679,I4_2,200000,111908
702907000,I4_1,50000,24774
679486419,I4_2,200000,83802
825231507,I4_1,50000,24457
88998031,I4_1,50000,24127
390101092,I4_1,50000,25041
566685967,I4_1,50000,26549
289580285,I4_1,50000,27919
961311602,I4_1,50000,28678
384196657,I4_1,50000,28330
516807203,I4_1,50000,29422
204291903,I4_1,50000,29895
108344017,I4_1,50000,28345
37716806,I4_1,50000,28937
809770698,I4_1,50000,26374
557687070,I4_1,50000,25253
25805046,I4_1,50000,24719
71948647,I4_1,50000,24190
532148271,I4_1,50000,24720
886134982,I4_1,50000,25397
56047869,I4_2,200000,81950
452981407,I4_1,50000,28496
344899108,I4_1,50000,28052
223434015,I4_1,50000,29557
738231035,I4_1,50000,28511
830249019,I4_2,200000,81732
743358891,I4_1,50000,30086
590016586,I4_1,50000,24759
268385015,I4_1,50000,26375
21325642,I4_1,50000,28411
564799549,I4_2,200000,83492
131913053,I4_1,50000,30003
736054280,I4_1,50000,33522
534834665,I4_1,50000,29591
887554144,I4_2,200000,87074
143652680,I4_1,50000,30501
28785091,I4_1,50000,30668
552412798,I4_1,50000,28446
406025088,I4_1,50000,30331
935037697,I4_1,50000,30523
30430506,I4_1,50000,28631
359871323,I4_1,50000,26662
451364610,I4_1,50000,27477
920156934,I4_2,200000,101380
993533328,I4_1,50000,28606
67698414,I4_2,200000,99117
333198182,I4_1,50000,31159
63881957,I4_1,50000,32104
205020953,I4_1,50000,34162
442537195,I4_1,50000,34213
511980817,I4_1,50000,35014
457713108,I4_1,50000,35046
676413383,I4_1,50000,21831
407124431,I4_1,50000,22794
230189477,I4_1,50000,20710
125675499,I4_2,200000,104691
781232359,I4_2,200000,86734
504998582,I4_1,50000,21655
608101877,I4_1,50000,20863
136979071,I4_1,50000,25633
719338209,I4_2,200000,87272
535404301,I4_1,50000,28973
651000990,I4_1,50000,28222
254418980,I4_1,50000,30605
760466168,I4_1,50000,30150
905322286,I4_1,50000,32910
659380292,I4_1,50000,33820
603628879,I4_2,200000,81426
302705505,I4_1,50000,35972
180290614,I4_2,200000,69948
127878271,I4_1,50000,32040
273547308,I4_1,50000,31694
103825053,I4_1,50000,28474
817751263,I4_1,50000,28864
148680653,I4_1,50000,27564
7324097,I4_1,50000,27602
233585935,I4_1,50000,28497
117317960,I4_1,50000,24675
873154040,I4_1,50000,25515
573856398,I4_1,50000,25611
491596708,I4_1,50000,21413
889669641,I4_1,50000,20404
228364874,I4_2,200000,78642
877279070,I4_1,50000,26130
442585766,I4_1,50000,23435
629096183,I4_1,50000,26026
90359570,I4_1,50000,26737
963389481,I4_1,50000,27979
134817699,I4_2,200000,86949
386436607,I4_1,50000,30025
356442806,I4_1,50000,31213
787546130,I4_1,50000,28520
475232518,I4_1,50000,25005
64836130,I4_1,50000,28414
142570889,I4_2,200000,79398
299644228,I4_1,50000,26472
337465754,I4_2,200000,80484
84305086,I4_1,50000,24177
117131445,I4_1,50000,24174
420360348,I4_1,50000,35581
921761499,I4_2,200000,76191
248438813,I4_1,50000,39671
430587594,I4_2,200000,74878
880472467,I4_1,50000,39627
227799188,I4_1,50000,40129
716403552,I4_1,50000,36455
548772342,I4_1,50000,37411
42477872,I4_1,50000,36446
365107101,I4_1,50000,38312
277316080,I4_1,50000,37221
617590311,I4_1,50000,35232
365683431,I4_1,50000,34997
243512803,I4_1,50000,30273
705941395,I4_1,50000,30956
238183117,I4_1,50000,28805
221878838,I4_1,50000,30860
950779222,I4_1,50000,29848
731792916,I4_1,50000,30671
283242740,I4_1,50000,29700
697894442,I4_1,50000,31619
21257123,I4_1,50000,29599
472797626,I4_1,50000,31581
948073104,I4_2,200000,84221
911431809,I4_2,200000,87338
916189022,I4_1,50000,30540
11914602,I4_1,50000,31275
523053798,I4_1,50000,29395
910073340,I4_1,50000,31200
761847223,I4_1,50000,29522
215402400,I4_1,50000,32531
120778907,I4_1,50000,31736
854589034,I4_2,200000,90059
589047416,I4_1,50000,35387
746267506,I4_1,50000,36856
436449283,I4_1,50000,35836
735877799,I4_2,200000,83812
616735137,I4_1,50000,27526
589577146,I4_1,50000,27791
451635020,I4_1,50000,24395
538496065,I4_1,50000,23623
185600778,I4_1,50000,24462
138112371,I4_1,50000,20532
712702970,I4_1,50000,21037
974859375,I4_1,50000,21084
578539070,I4_1,50000,28084
207856723,I4_1,50000,26218
747442428,I4_1,50000,25458
764431444,I4_2,200000,111134
768268109,I4_2,200000,90150
450449451,I4_1,50000,35612
837584410,I4_1,50000,33567
504646997,I4_1,50000,31617
155184658,I4_1,50000,32323
116601151,I4_1,50000,32600
868257741,I4_1,50000,31293
186719947,I4_1,50000,30201
594268906,I4_1,50000,28540
134140258,I4_1,50000,30305
7087593,I4_1,50000,32538
741867731,I4_1,50000,36471
744855525,I4_1,50000,37460
599525302,I4_1,50000,40425
302896319,I4_2,200000,110461
621514903,I4_1,50000,42513
571264699,I4_2,200000,105571
225629627,I4_1,50000,36756
554452262,I4_1,50000,35685
588360581,I4_1,50000,36511
343251714,I4_2,200000,102474
168112338,I4_1,50000,34472
681078466,I4_1,50000,33412
962736512,I4_1,50000,33180
610987595,I4_1,50000,40745
630098986,I4_1,50000,41484
259594139,I4_2,200000,118344
422703359,I4_2,200000,108637
497358389,I4_2,200000,104522
861097001,I4_1,50000,42761
176444417,I4_1,50000,44420
113740328,I4_1,50000,44509
878630638,I4_1,50000,39226
189969508,I4_1,50000,40029
774658791,I4_1,50000,39068
125456810,I4_1,50000,37630
56459805,I4_1,50000,36281
468911990,I4_1,50000,35781
637275966,I4_1,50000,37212
585950165,I4_1,50000,37855
331105511,I4_1,50000,33348
476703982,I4_1,50000,40851
352666948,I4_1,50000,36759
971344184,I4_2,200000,119719
231650602,I4_1,50000,38704
358265327,I4_1,50000,39117
233230459,I4_2,200000,118043
438206701,I4_1,50000,35662
119300283,I4_1,50000,30914
509739996,I4_1,50000,25887
958668339,I4_2,200000,122052
918440412,I4_1,50000,26940
955277707,I4_1,50000,25487
423959461,I4_1,50000,26399
121247544,I4_2,200000,123771
354479286,I4_1,50000,27354
846546261,I4_1,50000,25427
663354489,I4_2,200000,98915
973943282,I4_1,50000,23168
71294917,I4_1,50000,23635
184676879,I4_2,200000,102809
704390543,I4_1,50000,27416
782560132,I4_1,50000,30570
426669962,I4_1,50000,32579
732257619,I4_2,200000,100758
592136703,I4_1,50000,32530
645558123,I4_1,50000,34669
252339848,I4_1,50000,31619
103728799,I4_2,200000,102724
170992920,I4_1,50000,28702
968420118,I4_1,50000,30101
795993827,I4_1,50000,29713
61949493,I4_1,50000,31756
419426658,I4_1,50000,23480
343363963,I4_1,50000,24969
873638295,I4_1,50000,25969
365185759,I4_2,200000,107657
826050356,I4_1,50000,30663
587219887,I4_1,50000,30216
601489494,I4_2,200000,88517
740474500,I4_1,50000,29941
726374672,I4_1,50000,24203
189554431,I4_1,50000,24257
351236845,I4_1,50000,20257
182193838,I4_1,50000,24899
467937242,I4_1,50000,22283
636151583,I4_1,50000,22992
542560929,I4_2,200000,80011
678805628,I4_1,50000,24515
469927638,I4_1,50000,24380
21220996,I4_1,50000,28167
400253150,I4_1,50000,29102
272998258,I4_1,50000,27185
626873049,I4_2,200000,66839
632675576,I4_1,50000,28855
653785131,I4_1,50000,25994
999592428,I4_1,50000,26225
664082838,I4_1,50000,23946
420414082,I4_1,50000,23457
418358444,I4_2,200000,77505
339941595,I4_1,50000,23420
536491072,I4_1,50000,24065
613185073,I4_1,50000,22293
819715519,I4_2,200000,85580
374685969,I4_2,200000,71980
72212398,I4_1,50000,30672
797604606,I4_1,50000,31815
452474963,I4_1,50000,30744
210880370,I4_1,50000,32127
441317650,I4_1,50000,32805
145024730,I4_1,50000,30697
811025977,I4_1,50000,25408
292624770,I4_1,50000,26494
466061478,I4_1,50000,23958
209794083,I4_1,50000,25393
747962302,I4_1,50000,26008
509933332,I4_1,50000,26473
526678590,I4_1,50000,23403
440397126,I4_1,50000,22885
266682250,I4_1,50000,23253
874026979,I4_2,200000,88105
172261999,I4_2,200000,88067
334557999,I4_2,200000,81020
785673446,I4_1,50000,26706
598662942,I4_1,50000,24089
281048155,I4_1,50000,25242
46862671,I4_1,50000,27195
424023407,I4_1,50000,23560
358433056,I4_1,50000,24489
405308204,I4_2,200000,79619
868519166,I4_1,50000,26547
178755086,I4_1,50000,25632
62854157,I4_1,50000,17545
350247851,I4_1,50000,18514
762027403,I4_1,50000,17327
134212973,I4_1,50000,19323
790712247,I4_1,50000,19394
962468987,I4_1,50000,18287
834005438,I4_1,50000,19858
930353235,I4_1,50000,18001
352529394,I4_2,200000,86320
656531805,I4_1,50000,20712
395562143,I4_1,50000,21799
991561248,I4_1,50000,23005
641620521,I4_1,50000,24678
560343299,I4_2,200000,74198
852336642,I4_1,50000,27097
417150127,I4_1,50000,22980
363389189,I4_2,200000,78105
377566706,I4_1,50000,25067
756425416,I4_1,50000,28581
442459332,I4_1,50000,26699
232253779,I4_2,200000,70893
432516588,I4_1,50000,28373
70904278,I4_1,50000,24327
615537419,I4_2,200000,71672
980476355,I4_1,50000,29354
180150034,I4_2,200000,68772
567020025,I4_1,50000,29963
945539160,I4_1,50000,31715
78586566,I4_1,50000,32156
311769370,I4_1,50000,20767
12341159,I4_2,200000,76534
251244294,I4_2,200000,76370
352150088,I4_1,50000,23417
978974206,I4_1,50000,24350
992352873,I4_1,50000,26437
831933989,I4_2,200000,79707
801730384,I4_2,200000,79300
763462002,I4_1,50000,23310
802067796,I4_1,50000,25085
302017624,I4_2,200000,86754
488003807,I4_1,50000,28502
33254413,I4_1,50000,28502
47320913,I4_1,50000,28376
601422470,I4_1,50000,30363
667355764,I4_2,200000,81892
21138148,I4_1,50000,33760
117582461,I4_1,50000,34453
282483621,I4_1,50000,32063
469609436,I4_1,50000,34101
151643450,I4_1,50000,29947
167089762,I4_1,50000,30517
919725198,I4_1,50000,27247
489616170,I4_1,50000,26290
969201339,I4_2,200000,91602
350556350,I4_1,50000,28380
350487473,I4_1,50000,29812
69569136,I4_1,50000,29807
327438070,I4_1,50000,24617
631982195,I4_1,50000,29773
298143146,I4_1,50000,25425
477889777,I4_1,50000,24435
258521128,I4_1,50000,26548
80647672,I4_1,50000,26604
517817750,I4_1,50000,26699
238840970,I4_1,50000,27421
237141099,I4_2,200000,83566
938254684,I4_2,200000,79448
283149450,I4_1,50000,24848
102530167,I4_1,50000,23336
874326330,I4_1,50000,25850
855414427,I4_1,50000,25182
44739135,I4_1,50000,29757
292960207,I4_1,50000,30144
508471976,I4_1,50000,33164
875210732,I4_1,50000,33239
507598523,I4_1,50000,34150
764834209,I4_2,200000,99063
266970579,I4_2,200000,94066
516936261,I4_1,50000,36142
408133761,I4_1,50000,36462
782689450,I4_1,50000,34773
583789363,I4_1,50000,31761
486751610,I4_1,50000,33798
56591057,I4_1,50000,38715
359667220,I4_1,50000,38719
422639547,I4_1,50000,33981
750719549,I4_2,200000,88771
890715490,I4_1,50000,33139
461745338,I4_1,50000,32012
916173211,I4_1,50000,34032
597009142,I4_1,50000,34971
738800643,I4_1,50000,34943
697499209,I4_2,200000,94106
671313815,I4_1,50000,37002
721657151,I4_1,50000,36090
33315645,I4_1,50000,34265
964965030,I4_1,50000,33163
34649932,I4_1,50000,34313
409416289,I4_2,200000,91780
381473274,I4_2,200000,86909
756187519,I4_2,200000,85813
14975211,I4_1,50000,45194
606709193,I4_1,50000,44633
404538788,I4_1,50000,43570
896219280,I4_1,50000,43905
757364448,I4_1,50000,44501
642153225,I4_1,50000,43102
124012395,I4_1,50000,42572
155603448,I4_1,50000,33066
395344710,I4_1,50000,26401
18329310,I4_1,50000,26444
869410413,I4_1,50000,24358
412435913,I4_1,50000,23261
374388353,I4_1,50000,29529
22757569,I4_2,200000,93789
350609402,I4_1,50000,32616
215798246,I4_1,50000,34492
107740509,I4_2,200000,97712
936657788,I4_1,50000,39505
80113905,I4_1,50000,40642
28111389,I4_2,200000,100554
816140887,I4_1,50000,39572
8646341,I4_1,50000,40424
730197144,I4_2,200000,107091
616943638,I4_1,50000,49539
341405611,I4_1,50000,48621
52686678,I4_1,50000,48156
484774478,I4_1,50000,46755
17321537,I4_1,50000,39545
572458747,I4_1,50000,41511
507304148,I4_1,50000,37549
573341012,I4_1,50000,39440
346981379,I4_2,200000,112085
835748451,I4_1,50000,34560
864937616,I4_1,50000,36487
950093785,I4_1,50000,36395
41834352,I4_1,50000,35515
28591712,I4_1,50000,34418
762457506,I4_1,50000,31464
595706728,I4_1,50000,25290
36832347,I4_1,50000,26582
188851341,I4_1,50000,27393
897293458,I4_1,50000,25442
31224266,I4_1,50000,27599
531771794,I4_2,200000,120775
40495328,I4_1,50000,26260
737199914,I4_2,200000,116448
468427562,I4_1,50000,27158
321875971,I4_1,50000,25964
344539,I4_2,200000,122544
240340250,I4_1,50000,24631
462921414,I4_2,200000,121523
53982526,I4_1,50000,27554
470365427,I4_1,50000,29326
415718097,I4_1,50000,23358
537002233,I4_1,50000,23311
880525584,I4_2,200000,124649
178737539,I4_2,200000,116532
452366465,I4_1,50000,32366
509522916,I4_1,50000,34404
295490117,I4_1,50000,35218
660892926,I4_1,50000,29646
713296324,I4_2,200000,122752
96709582,I4_1,50000,36400
654239894,I4_2,200000,126554
604377075,I4_1,50000,37491
577587730,I4_1,50000,37665
560670258,I4_1,50000,38237
753720506,I4_1,50000,37248
967889013,I4_1,50000,38116
566416196,I4_1,50000,34490
137038624,I4_2,200000,134027
439910280,I4_1,50000,31549
708927188,I4_1,50000,27427
405016848,I4_1,50000,27574
533510504,I4_2,200000,134122
30898939,I4_2,200000,133784
926280099,I4_2,200000,138586
599181998,I4_1,50000,37718
278412316,I4_1,50000,39622
100033089,I4_2,200000,126368
2222896,I4_1,50000,39232
315532411,I4_1,50000,38780
945640523,I4_1,50000,37720
217786873,I4_1,50000,37146
184165093,I4_1,50000,37687
843809515,I4_1,50000,36177
355847192,I4_1,50000,37679
745381092,I4_1,50000,28578
345900077,I4_1,50000,30577
831459150,I4_1,50000,34855
348189269,I4_2,200000,115350
777590389,I4_2,200000,110795
5317325,I4_1,50000,36165
536838048,I4_1,50000,38244
974407903,I4_1,50000,38259
171947069,I4_2,200000,115842
654353831,I4_1,50000,31195
758817622,I4_1,50000,31626
944537491,I4_1,50000,31631
626823106,I4_1,50000,31075
112629125,I4_1,50000,32496
738263232,I4_1,50000,31155
165298191,I4_1,50000,32610
529762538,I4_1,50000,30674
558379526,I4_1,50000,30973
988968990,I4_1,50000,30634
333567837,I4_1,50000,26882
447430747,I4_1,50000,25453
139196890,I4_1,50000,25484
439457670,I4_1,50000,25466
837383796,I4_1,50000,27593
799684177,I4_1,50000,24353
65358214,I4_2,200000,110079
24693924,I4_2,200000,98225
85875679,I4_2,200000,93481
343550760,I4_1,50000,27401
57291747,I4_1,50000,28955
59731678,I4_1,50000,31162
474104490,I4_1,50000,26984
816975828,I4_1,50000,31002
485605478,I4_1,50000,31011
754372753,I4_1,50000,32864
633948359,I4_2,200000,102214
686315993,I4_1,50000,33043
983047630,I4_1,50000,33023
657078813,I4_1,50000,31087
966951865,I4_1,50000,31269
252611392,I4_1,50000,28136
6133127,I4_1,50000,30187
193804978,I4_1,50000,30359
84758419,I4_2,200000,115953
928985405,I4_1,50000,35350
88785573,I4_1,50000,37323
479405863,I4_1,50000,33313
669006228,I4_1,50000,33483
37767504,I4_2,200000,101824
706919269,I4_2,200000,81056
293343092,I4_1,50000,36175
555979244,I4_2,200000,88933
703285499,I4_2,200000,88203
290253238,I4_1,50000,40933
458050590,I4_1,50000,42961
701752002,I4_1,50000,46236
119879650,I4_1,50000,45915
728646862,I4_1,50000,46046
58532525,I4_1,50000,43706
699590369,I4_2,200000,92051
785922255,I4_1,50000,40997
524624106,I4_1,50000,36098
998864780,I4_1,50000,26572
166345603,I4_1,50000,22783
54924307,I4_1,50000,23539
690536002,I4_1,50000,23416
62200089,I4_2,200000,100003
732469915,I4_1,50000,27904
206749468,I4_1,50000,27413
463816434,I4_2,200000,101915
870026912,I4_1,50000,25391
973556644,I4_2,200000,95450
610525202,I4_1,50000,25378
369371631,I4_1,50000,27502
638693604,I4_2,200000,87474
433507771,I4_1,50000,28405
799181396,I4_1,50000,27503
565824099,I4_2,200000,91453
778534183,I4_1,50000,23403
12643658,I4_1,50000,25829
445554344,I4_2,200000,97568
658890045,I4_1,50000,30653
745230130,I4_1,50000,26325
668907667,I4_1,50000,28458
16410252,I4_1,50000,29387
885249079,I4_2,200000,102939
777391779,I4_2,200000,101022
228189928,I4_1,50000,26454
834903330,I4_1,50000,23627
249018847,I4_1,50000,22750
187375643,I4_1,50000,21233
517309615,I4_1,50000,23301
788595258,I4_1,50000,21419
201956182,I4_1,50000,27589
530311129,I4_2,200000,102623
771657407,I4_1,50000,26678
638893567,I4_1,50000,25331
44530989,I4_2,200000,89471
723947060,I4_1,50000,32102
371852347,I4_1,50000,29900
174850329,I4_2,200000,93002
753595665,I4_1,50000,31951
964805617,I4_1,50000,32175
477841111,I4_1,50000,36214
658894064,I4_2,200000,101143
695281693,I4_1,50000,36353
574115920,I4_1,50000,28173
208258594,I4_2,200000,96765
764882077,I4_1,50000,25740
510340218,I4_1,50000,23703
452649796,I4_1,50000,26541
160721064,I4_2,200000,88391
551436348,I4_1,50000,27460
398243980,I4_1,50000,28364
10622585,I4_1,50000,30465
45089842,I4_1,50000,29261
274419623,I4_1,50000,31394
120718639,I4_2,200000,78883
881479766,I4_1,50000,31281
226603791,I4_1,50000,27208
157870681,I4_1,50000,24424
118227715,I4_1,50000,24497
351086099,I4_2,200000,85511
181818169,I4_2,200000,85858
919828174,I4_2,200000,86344
701699153,I4_1,50000,29386
319391257,I4_1,50000,29774
413544276,I4_1,50000,27337
306267525,I4_1,50000,33448
595182759,I4_2,200000,87810
38829642,I4_1,50000,33659
901069447,I4_1,50000,32486
136857864,I4_2,200000,77153
943581905,I4_1,50000,33685
397560635,I4_1,50000,33436
572518340,I4_1,50000,35456
35476297,I4_1,50000,36649
831085920,I4_1,50000,33359
139694371,I4_1,50000,34056
906943607,I4_1,50000,35014
844593997,I4_1,50000,35343
388167594,I4_2,200000,77282
515219095,I4_1,50000,30275
707582167,I4_1,50000,29943
804011922,I4_1,50000,27056
377694461,I4_1,50000,27926
707223623,I4_1,50000,26434
475874764,I4_2,200000,84353
374230992,I4_1,50000,29615
872625370,I4_1,50000,29155
913860527,I4_1,50000,29640
29107962,I4_1,50000,28756
615873658,I4_1,50000,28892
356641589,I4_2,200000,76259
902633743,I4_1,50000,30897
82611025,I4_1,50000,26683
90616665,I4_1,50000,24747
445817316,I4_1,50000,17763
802231795,I4_1,50000,22834
895668802,I4_1,50000,21824
64635618,I4_1,50000,23841
921948657,I4_1,50000,20854
262233014,I4_2,200000,88477
783429749,I4_2,200000,77577
173670043,I4_1,50000,25075
492394342,I4_1,50000,27082
300873250,I4_1,50000,30232
458232424,I4_2,200000,88094
295964114,I4_2,200000,80967
598744605,I4_1,50000,30339
375467993,I4_1,50000,30978
262775358,I4_1,50000,27970
99989392,I4_1,50000,26173
44403885,I4_1,50000,27892
101646336,I4_1,50000,28204
734123636,I4_1,50000,29931
243947220,I4_1,50000,28205
603929848,I4_1,50000,29053
884248423,I4_1,50000,27878
100993211,I4_1,50000,24705
390773165,I4_1,50000,25674
262003997,I4_1,50000,22576
883852319,I4_2,200000,76474
864861626,I4_1,50000,22563
277293531,I4_1,50000,24631
195172168,I4_1,50000,22529
947955084,I4_2,200000,78591
336057619,I4_2,200000,74451
416291906,I4_1,50000,26439
36040675,I4_1,50000,25054
331850366,I4_1,50000,19789
122869790,I4_1,50000,19618
620204596,I4_1,50000,20543
819102172,I4_1,50000,18373
885919499,I4_2,200000,75020
857247285,I4_1,50000,21422
804966250,I4_1,50000,20648
84119261,I4_1,50000,21578
4420902,I4_1,50000,18254
103123927,I4_1,50000,17901
1376881,I4_1,50000,19954
653192762,I4_1,50000,20810
846508952,I4_1,50000,21601
754102219,I4_2,200000,78090
450588753,I4_1,50000,18854
95826810,I4_1,50000,18671
766998434,I4_2,200000,71650
398252716,I4_1,50000,20068
278785253,I4_1,50000,21027
743656776,I4_1,50000,23242
994709433,I4_1,50000,23792
210707464,I4_2,200000,84452
387807171,I4_1,50000,26957
532360625,I4_1,50000,25831
377998302,I4_1,50000,26841
426797704,I4_2,200000,71816
47035288,I4_1,50000,27916
940751198,I4_1,50000,28417
297645668,I4_1,50000,26266
470053926,I4_1,50000,27744
616408178,I4_1,50000,23681
835432336,I4_1,50000,23784
288352122,I4_1,50000,24120
52025609,I4_2,200000,79848
161124685,I4_1,50000,26279
253054791,I4_1,50000,26132
855197356,I4_1,50000,28614
521506434,I4_2,200000,72178
441381734,I4_2,200000,71089
819576968,I4_1,50000,28437
348796262,I4_1,50000,30490
332886535,I4_1,50000,28509
39463045,I4_1,50000,26335
262321848,I4_1,50000,24873
117499847,I4_1,50000,29614
350139999,I4_2,200000,83107
462625624,I4_2,200000,81300
657511551,I4_1,50000,26801
502351955,I4_1,50000,23394
877378942,I4_1,50000,21012
86625455,I4_1,50000,23047
462845064,I4_2,200000,72389
884311712,I4_1,50000,20092
385012627,I4_1,50000,26661
156647276,I4_1,50000,27579
153190867,I4_1,50000,27518
244094999,I4_2,200000,82239
604667539,I4_2,200000,78928
555401026,I4_1,50000,28566
570094773,I4_1,50000,26849
287135225,I4_1,50000,27462
458244912,I4_1,50000,27577
513781552,I4_1,50000,25766
893367742,I4_1,50000,23377
499589208,I4_1,50000,25416
351221428,I4_1,50000,26449
277081750,I4_1,50000,25203
798670724,I4_2,200000,79033
839343525,I4_1,50000,24268
43172540,I4_1,50000,25580
222152668,I4_1,50000,28319
458153888,I4_1,50000,21331
446050915,I4_1,50000,23522
979857561,I4_1,50000,19793
740057004,I4_2,200000,69109
282951048,I4_1,50000,18764
11747428,I4_1,50000,20906
668978140,I4_1,50000,20328
845395907,I4_1,50000,18751
959653499,I4_2,200000,80981
978858938,I4_1,50000,19775
772939259,I4_2,200000,77460
537934688,I4_1,50000,24746
981860013,I4_1,50000,24717
821025252,I4_1,50000,23645
692808574,I4_2,200000,83553
600996087,I4_1,50000,24699
830400541,I4_1,50000,27610
192542232,I4_1,50000,29658
961133855,I4_1,50000,29078
743164501,I4_1,50000,26816
119590403,I4_1,50000,25704
815461849,I4_2,200000,81693
618992968,I4_1,50000,25102
562201484,I4_2,200000,72166
130120293,I4_1,50000,25977
642298822,I4_1,50000,23622
544149941,I4_1,50000,22938
167297075,I4_1,50000,28871
562508363,I4_1,50000,31709
448744889,I4_2,200000,77380
796589521,I4_1,50000,29814
526056747,I4_1,50000,31856
342524190,I4_1,50000,30479
